UUID,REC_NR,NAME,AIRPORT,TYPE,STATUS,GEO_LON,GEO_LAT,TOP_AMSL,HEIGHT_AGL,RADIUS,WEF,MARKING,LIGHTING,GROUP,STYLE,SMALL,point
d44874a8-da00-4062-b9b0-30e2840fd44c,1,246HL00003,,TRANSMISSION_LINE,A,8.627907940809331,46.998890941398365,454.1,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.627907940809331 46.99889094139836)
d44874a8-da00-4062-b9b0-30e2840fd44c,2,246HL00003,,TRANSMISSION_LINE,A,8.625557355790171,46.99666635127944,501.7,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.625557355790171 46.99666635127944)
d44874a8-da00-4062-b9b0-30e2840fd44c,3,246HL00003,,TRANSMISSION_LINE,A,8.627757980836916,46.99214512700148,657.0,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.627757980836916 46.99214512700148)
d44874a8-da00-4062-b9b0-30e2840fd44c,4,246HL00003,,TRANSMISSION_LINE,A,8.626303707929788,46.98586280960193,745.4,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.626303707929788 46.98586280960193)
d44874a8-da00-4062-b9b0-30e2840fd44c,5,246HL00003,,TRANSMISSION_LINE,A,8.62353130918229,46.97936910708518,743.2,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.62353130918229 46.97936910708518)
d44874a8-da00-4062-b9b0-30e2840fd44c,6,246HL00003,,TRANSMISSION_LINE,A,8.622799854418147,46.97600301691429,852.8,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.622799854418147 46.97600301691429)
d44874a8-da00-4062-b9b0-30e2840fd44c,7,246HL00003,,TRANSMISSION_LINE,A,8.621416448080165,46.97286855382831,823.7,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.621416448080165 46.97286855382831)
d45511b4-dcfe-4bd0-bea5-83f1735029bd,1,245HL00029,,TRANSMISSION_LINE,A,8.618148283584947,46.967684277242526,824.4,60.0,,1985-05-01,NONE,NONE,NO,ms_line,NO,POINT (8.618148283584947 46.96768427724253)
d45511b4-dcfe-4bd0-bea5-83f1735029bd,2,245HL00029,,TRANSMISSION_LINE,A,8.617268049134996,46.969492654008924,755.0,60.0,,1985-05-01,NONE,NONE,NO,ms_line,NO,POINT (8.617268049134996 46.96949265400892)
d794bb6a-d71d-4035-8cc7-2d61c95af894,1,245NW20148,,TRANSMISSION_LINE,A,8.456978552701813,46.94190122325318,1130.0,100.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.456978552701813 46.94190122325318)
d794bb6a-d71d-4035-8cc7-2d61c95af894,2,245NW20148,,TRANSMISSION_LINE,A,8.459866008539796,46.93971640587982,1140.0,100.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.459866008539796 46.93971640587982)
dc095c21-7c70-4c64-b4d9-bf0e7161fbd3,1,235SZ20018,,TRANSMISSION_LINE,A,8.430820860222047,47.095895227638934,533.1,110.0,,2008-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.430820860222047 47.09589522763893)
dc095c21-7c70-4c64-b4d9-bf0e7161fbd3,2,235SZ20018,,TRANSMISSION_LINE,A,8.424983811038002,47.09724984219001,534.0,110.0,,2008-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.424983811038002 47.09724984219001)
dc7553dc-6ead-462c-8592-5b6862cc309c,1,235HL00037,,TRANSMISSION_LINE,A,8.536660946945725,47.05076239372535,461.8,60.0,,1973-05-01,NONE,NONE,NO,ms_line,NO,POINT (8.536660946945725 47.05076239372535)
dc7553dc-6ead-462c-8592-5b6862cc309c,2,235HL00037,,TRANSMISSION_LINE,A,8.534039325703034,47.05128212072811,457.7,60.0,,1973-05-01,NONE,NONE,NO,ms_line,NO,POINT (8.534039325703034 47.05128212072811)
dc7553dc-6ead-462c-8592-5b6862cc309c,3,235HL00037,,TRANSMISSION_LINE,A,8.531351073094974,47.05175753208089,485.2,60.0,,1973-05-01,NONE,NONE,NO,ms_line,NO,POINT (8.531351073094974 47.05175753208089)
dd40be13-3732-47af-8d82-4dd854a50656,4,235HL00006,,TRANSMISSION_LINE,A,8.342610946001438,47.112472285300846,415.9,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.342610946001438 47.11247228530085)
dd40be13-3732-47af-8d82-4dd854a50656,5,235HL00006,,TRANSMISSION_LINE,A,8.343966692723273,47.11160704606793,416.3,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.343966692723273 47.11160704606793)
dd40be13-3732-47af-8d82-4dd854a50656,6,235HL00006,,TRANSMISSION_LINE,A,8.346679458117245,47.10987380935681,416.5,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.346679458117245 47.10987380935681)
dd40be13-3732-47af-8d82-4dd854a50656,7,235HL00006,,TRANSMISSION_LINE,A,8.348534123362063,47.108679835225715,416.4,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.348534123362063 47.10867983522571)
dd40be13-3732-47af-8d82-4dd854a50656,8,235HL00006,,TRANSMISSION_LINE,A,8.34964215967698,47.10798011531777,416.4,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.34964215967698 47.10798011531777)
dd40be13-3732-47af-8d82-4dd854a50656,9,235HL00006,,TRANSMISSION_LINE,A,8.350226084588988,47.107607570295436,416.3,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.350226084588988 47.10760757029544)
dd40be13-3732-47af-8d82-4dd854a50656,10,235HL00006,,TRANSMISSION_LINE,A,8.35109018480303,47.10705378810686,416.0,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.351090184803031 47.10705378810686)
dd40be13-3732-47af-8d82-4dd854a50656,11,235HL00006,,TRANSMISSION_LINE,A,8.352359603083444,47.10624130574389,415.1,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.352359603083444 47.10624130574389)
dd40be13-3732-47af-8d82-4dd854a50656,12,235HL00006,,TRANSMISSION_LINE,A,8.353596403306495,47.10544975820426,416.0,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.353596403306495 47.10544975820426)
dd40be13-3732-47af-8d82-4dd854a50656,13,235HL00006,,TRANSMISSION_LINE,A,8.355541671229632,47.10371701439679,433.0,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.355541671229632 47.10371701439679)
dd40be13-3732-47af-8d82-4dd854a50656,14,235HL00006,,TRANSMISSION_LINE,A,8.363747539392532,47.102076954700344,438.0,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.363747539392532 47.10207695470034)
dd40be13-3732-47af-8d82-4dd854a50656,15,235HL00006,,TRANSMISSION_LINE,A,8.387119589404735,47.101436678812284,572.7,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.387119589404735 47.10143667881228)
dd40be13-3732-47af-8d82-4dd854a50656,16,235HL00006,,TRANSMISSION_LINE,A,8.406873540686492,47.10104706917822,747.3,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.406873540686492 47.10104706917822)
dd40be13-3732-47af-8d82-4dd854a50656,17,235HL00006,,TRANSMISSION_LINE,A,8.419028740137662,47.09936979083636,634.4,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.419028740137662 47.09936979083636)
dd40be13-3732-47af-8d82-4dd854a50656,18,235HL00006,,TRANSMISSION_LINE,A,8.430820860222047,47.095895227638934,533.1,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.430820860222047 47.09589522763893)
dd40be13-3732-47af-8d82-4dd854a50656,19,235HL00006,,TRANSMISSION_LINE,A,8.442906591493767,47.09061782974349,499.5,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.442906591493767 47.09061782974349)
dd40be13-3732-47af-8d82-4dd854a50656,20,235HL00006,,TRANSMISSION_LINE,A,8.461937054289704,47.08707671628694,581.0,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.461937054289704 47.08707671628694)
dd40be13-3732-47af-8d82-4dd854a50656,21,235HL00006,,TRANSMISSION_LINE,A,8.493582336978479,47.07217185207303,522.3,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.493582336978479 47.07217185207303)
dd40be13-3732-47af-8d82-4dd854a50656,22,235HL00006,,TRANSMISSION_LINE,A,8.500404559556937,47.06761100358778,550.0,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.500404559556937 47.06761100358778)
dd40be13-3732-47af-8d82-4dd854a50656,23,235HL00006,,TRANSMISSION_LINE,A,8.520426928107659,47.048532697624,753.8,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.520426928107659 47.048532697624)
dd40be13-3732-47af-8d82-4dd854a50656,24,235HL00006,,TRANSMISSION_LINE,A,8.539961052954945,47.0384516519825,714.9,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.539961052954945 47.0384516519825)
dd40be13-3732-47af-8d82-4dd854a50656,25,235HL00006,,TRANSMISSION_LINE,A,8.571984621406148,47.02824451847575,706.7,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.571984621406148 47.02824451847575)
dd40be13-3732-47af-8d82-4dd854a50656,26,235HL00006,,TRANSMISSION_LINE,A,8.588335619083551,47.02380875831252,700.6,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.588335619083551 47.02380875831252)
dd40be13-3732-47af-8d82-4dd854a50656,27,235HL00006,,TRANSMISSION_LINE,A,8.596831751868741,47.021249314875575,768.3,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.596831751868741 47.02124931487558)
dd40be13-3732-47af-8d82-4dd854a50656,28,235HL00006,,TRANSMISSION_LINE,A,8.610194829923627,47.01571591599585,728.6,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.610194829923627 47.01571591599585)
dd40be13-3732-47af-8d82-4dd854a50656,29,235HL00006,,TRANSMISSION_LINE,A,8.621243886716215,47.00975509030432,442.2,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.621243886716215 47.00975509030432)
dd40be13-3732-47af-8d82-4dd854a50656,30,235HL00006,,TRANSMISSION_LINE,A,8.62221022671932,47.008845513730314,442.5,60.0,,1958-01-01,ORANGE_SPHERES,NONE,NO,ms_line_spheres,NO,POINT (8.62221022671932 47.00884551373031)
e93dfbf2-a821-4ad5-ab29-fb1ae606f8f2,1,246HL00004,,TRANSMISSION_LINE,A,8.621158996509019,46.96117592055225,793.7,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.621158996509019 46.96117592055225)
e93dfbf2-a821-4ad5-ab29-fb1ae606f8f2,2,246HL00004,,TRANSMISSION_LINE,A,8.622731742169357,46.958010927431104,715.3,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.622731742169357 46.9580109274311)
e93dfbf2-a821-4ad5-ab29-fb1ae606f8f2,3,246HL00004,,TRANSMISSION_LINE,A,8.624234831040901,46.95169787099439,565.7,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.624234831040901 46.95169787099439)
e93dfbf2-a821-4ad5-ab29-fb1ae606f8f2,4,246HL00004,,TRANSMISSION_LINE,A,8.622464167592785,46.94586855805932,598.7,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.622464167592785 46.94586855805932)
e93dfbf2-a821-4ad5-ab29-fb1ae606f8f2,5,246HL00004,,TRANSMISSION_LINE,A,8.620763137239557,46.94318726031312,479.4,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.620763137239557 46.94318726031312)
e98037dc-46b3-46f8-87f7-924da2de01cf,17,236HL00004,,TRANSMISSION_LINE,A,8.650202874686332,47.08367071820034,936.2,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.650202874686332 47.08367071820034)
e98037dc-46b3-46f8-87f7-924da2de01cf,18,236HL00004,,TRANSMISSION_LINE,A,8.637877264424633,47.07727796530711,825.7,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.637877264424633 47.07727796530711)
e98037dc-46b3-46f8-87f7-924da2de01cf,19,236HL00004,,TRANSMISSION_LINE,A,8.632884946223212,47.07485608514379,808.6,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.632884946223212 47.07485608514379)
e98037dc-46b3-46f8-87f7-924da2de01cf,20,236HL00004,,TRANSMISSION_LINE,A,8.629214641337825,47.07264519357563,793.4,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.629214641337825 47.07264519357563)
e98037dc-46b3-46f8-87f7-924da2de01cf,21,236HL00004,,TRANSMISSION_LINE,A,8.623555014912334,47.06978003046332,756.8,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.623555014912334 47.06978003046332)
f7f30b3a-7c77-4886-b76e-71ef28827353,1,245LU20125,,TRANSMISSION_LINE,A,8.483367177279202,46.99724065489831,574.9,45.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.483367177279202 46.99724065489831)
f7f30b3a-7c77-4886-b76e-71ef28827353,2,245LU20125,,TRANSMISSION_LINE,A,8.477700485701472,46.99657246028218,541.8,45.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.477700485701472 46.99657246028218)
f7f30b3a-7c77-4886-b76e-71ef28827353,3,245LU20125,,TRANSMISSION_LINE,A,8.475977719967137,46.99586838379457,528.5,45.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.475977719967137 46.99586838379457)
f974c4a6-c3aa-44e8-946f-e5d1e664f688,1,245SZ20118,,TRANSMISSION_LINE,A,8.533605613447968,46.997850827858045,689.2,45.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.533605613447968 46.99785082785804)
f974c4a6-c3aa-44e8-946f-e5d1e664f688,2,245SZ20118,,TRANSMISSION_LINE,A,8.537774615710717,47.002398987059024,812.6,45.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.537774615710717 47.00239898705902)
f974c4a6-c3aa-44e8-946f-e5d1e664f688,3,245SZ20118,,TRANSMISSION_LINE,A,8.538977456648267,47.009764236292746,926.8,45.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.538977456648267 47.00976423629275)
f974c4a6-c3aa-44e8-946f-e5d1e664f688,4,245SZ20118,,TRANSMISSION_LINE,A,8.53597349746725,47.01078256519122,929.1,45.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.53597349746725 47.01078256519122)
fd89d95e-f9e3-4eca-bab5-2ea5bf9ce84e,1,245NW20147,,TRANSMISSION_LINE,A,8.466149587549616,46.949591849413814,995.0,120.0,,1950-01-01,CABLE_WARNER,NONE,NO,ms_line,NO,POINT (8.466149587549616 46.94959184941381)
fd89d95e-f9e3-4eca-bab5-2ea5bf9ce84e,2,245NW20147,,TRANSMISSION_LINE,A,8.459195379015302,46.94933904543785,990.0,120.0,,1950-01-01,CABLE_WARNER,NONE,NO,ms_line,NO,POINT (8.459195379015302 46.94933904543785)
fe159b85-0602-4e89-b72d-f6b72ade44fe,1,246SZ20091,,TRANSMISSION_LINE,A,8.647074365624213,46.991673394417965,618.3,102.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.647074365624213 46.99167339441797)
fe159b85-0602-4e89-b72d-f6b72ade44fe,2,246SZ20091,,TRANSMISSION_LINE,A,8.648602924698146,46.989498192750844,670.0,102.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.648602924698146 46.98949819275084)
fe159b85-0602-4e89-b72d-f6b72ade44fe,3,246SZ20091,,TRANSMISSION_LINE,A,8.657446617870564,46.98526618816082,1008.2,102.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.657446617870564 46.98526618816082)
fe61bd24-72e8-484e-b92c-e48931d06e5a,1,235HL00031,,TRANSMISSION_LINE,A,8.298118195667247,47.01443082953949,533.3,60.0,,1981-07-01,NONE,NONE,NO,ms_line,NO,POINT (8.298118195667247 47.01443082953949)
fe61bd24-72e8-484e-b92c-e48931d06e5a,2,235HL00031,,TRANSMISSION_LINE,A,8.298078595041453,47.01195733384339,538.1,60.0,,1981-07-01,NONE,NONE,NO,ms_line,NO,POINT (8.298078595041453 47.01195733384339)
fe61bd24-72e8-484e-b92c-e48931d06e5a,3,235HL00031,,TRANSMISSION_LINE,A,8.300011443225559,47.00946904708121,496.9,60.0,,1981-07-01,NONE,NONE,NO,ms_line,NO,POINT (8.300011443225559 47.00946904708121)
fe61bd24-72e8-484e-b92c-e48931d06e5a,4,235HL00031,,TRANSMISSION_LINE,A,8.299231405225186,47.001828530635606,634.5,60.0,,1981-07-01,NONE,NONE,NO,ms_line,NO,POINT (8.299231405225186 47.00182853063561)
fe7c905b-97b5-425f-9886-a7044eb1b7c3,1,236HL00020,,TRANSMISSION_LINE,A,8.629909825704905,47.000219494075836,454.9,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.629909825704905 47.00021949407584)
fe7c905b-97b5-425f-9886-a7044eb1b7c3,2,236HL00020,,TRANSMISSION_LINE,A,8.628261512021815,47.00001170024904,454.3,60.0,,1950-01-01,NONE,NONE,NO,ms_line,NO,POINT (8.628261512021815 47.00001170024904)
